PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SPED,THTA,THTE,THTV
56.0,19936,-71.9,-90.7,5,0.00,240,10.8,458.6,458.6,458.6
55.3,20012,-70.2,-90.2,4,0.00,248,12.7,464.1,464.2,464.1
54.5,20097,-69.8,-90.3,4,0.00,246,11.4,466.9,466.9,466.9
53.8,20175,-70.2,-90.7,4,0.00,247,10.1,467.8,467.8,467.8
51.1,20473,-70.8,-91.2,4,0.00,281,8.4,473.2,473.2,473.2
51.0,20483,-70.8,-91.1,4,0.00,281,8.4,473.6,473.7,473.6
50.0,20606,-69.9,-91.1,3,0.00,272,6.4,478.4,478.4,478.4
49.6,20658,-70.0,-91.2,3,0.00,263,5.0,479.3,479.3,479.3
48.3,20814,-69.7,-91.6,3,0.00,221,3.2,483.6,483.6,483.6
47.7,20887,-68.8,-91.7,2,0.00,273,1.3,487.5,487.5,487.5
45.8,21129,-66.0,-91.7,2,0.00,356,7.3,499.9,500.0,499.9
45.7,21139,-65.8,-91.6,2,0.00,358,7.3,500.8,500.8,500.8
45.1,21230,-65.6,-91.5,2,0.00,10,5.8,503.0,503.1,503.0
43.2,21486,-64.1,-92.0,1,0.00,352,2.0,513.1,513.1,513.1
42.8,21546,-62.4,-91.1,1,0.00,10,1.7,518.4,518.4,518.4
41.8,21697,-63.5,-91.1,1,0.00,47,1.7,519.4,519.4,519.4
40.2,21932,-62.5,-91.1,1,0.00,2,5.3,527.5,527.6,527.5
39.2,22087,-61.8,-90.7,1,0.00,32,5.9,533.2,533.2,533.2
37.6,22347,-61.0,-91.0,1,0.00,136,5.9,541.7,541.8,541.7
36.3,22566,-60.2,-90.4,1,0.00,193,5.0,549.3,549.3,549.3
32.2,23315,-57.7,-89.5,1,0.00,70,5.1,574.9,574.9,574.9
30.0,23761,-56.7,-88.7,1,0.01,153,2.0,589.5,589.6,589.5
29.7,23821,-56.1,-88.5,1,0.01,137,1.8,592.8,592.8,592.8
28.0,24196,-57.7,-88.8,1,0.01,136,0.6,598.4,598.5,598.4
27.9,24223,-57.4,-88.8,1,0.01,358,0.1,599.9,600.0,599.9
27.0,24439,-55.8,-88.5,1,0.01,346,2.0,610.0,610.0,610.0
26.0,24672,-55.5,-88.1,1,0.01,1,8.6,617.3,617.4,617.3
25.4,24828,-56.2,-88.1,1,0.01,357,8.9,619.6,619.7,619.6
24.2,25113,-56.7,-88.4,1,0.01,27,6.4,626.6,626.7,626.7
23.8,25220,-56.0,-88.4,1,0.01,38,5.4,631.7,631.8,631.7
21.6,25850,-55.8,-88.1,1,0.01,156,1.3,650.3,650.4,650.3
21.4,25892,-55.4,-88.1,1,0.01,85,0.3,653.1,653.2,653.1
20.0,26340,-53.4,-87.3,1,0.01,342,0.9,671.9,672.0,671.9
18.4,26868,-51.0,-86.4,1,0.01,341,6.5,695.6,695.7,695.6
17.9,27064,-50.0,-85.9,1,0.01,3,9.4,704.2,704.4,704.2
17.7,27130,-50.3,-85.9,1,0.01,7,9.3,705.8,705.9,705.8
16.9,27429,-51.3,-86.0,1,0.01,359,10.8,711.7,711.9,711.7
16.3,27659,-52.1,-86.3,1,0.01,33,7.5,716.5,716.6,716.5
16.2,27717,-52.3,-86.5,1,0.01,48,6.0,717.3,717.5,717.3
15.8,27868,-51.6,-86.8,1,0.01,113,6.2,724.7,724.8,724.7
15.6,27966,-50.4,-86.8,1,0.01,124,5.5,731.1,731.2,731.1
15.0,28192,-48.0,-85.6,1,0.02,317,1.6,747.5,747.7,747.5
14.4,28474,-47.3,-85.1,1,0.02,0,0.0,758.4,758.6,758.4
14.2,28579,-47.1,-84.9,1,0.02,206,1.0,762.4,762.7,762.4
13.2,29045,-46.9,-84.8,1,0.02,254,0.5,779.0,779.3,779.0
12.1,29635,-49.8,-85.7,1,0.02,178,3.4,788.6,788.8,788.6
10.7,30436,-46.9,-85.2,0,0.03,298,3.0,827.4,827.7,827.4
10.0,30885,-46.3,-85.1,0,0.03,110,2.3,845.6,845.9,845.6
9.7,31099,-46.4,-84.9,1,0.03,57,5.0,852.7,853.1,852.7
8.7,31792,-46.3,-85.3,0,0.03,94,4.4,880.0,880.4,880.0
8.5,31974,-44.6,-84.3,0,0.04,125,6.0,892.4,893.0,892.5
7.6,32734,-40.8,-81.8,0,0.07,158,4.1,936.8,937.7,936.8
7.4,32897,-41.4,-82.2,0,0.06,177,6.2,941.4,942.3,941.4
7.0,33311,-42.4,-82.8,0,0.06,174,8.6,952.6,953.4,952.6
6.9,33330,-42.4,-82.8,0,0.06,175,8.8,956.4,957.3,956.5
6.3,34029,-40.0,-81.3,0,0.09,196,6.4,991.6,992.9,991.7
6.2,34128,-40.1,-81.4,0,0.09,208,4.7,995.7,997.0,995.8
6.1,34235,-37.9,-79.9,0,0.11,215,3.2,1009.9,1011.6,1010.0
5.6,34804,-39.0,-80.6,0,0.11,232,4.5,1030.3,1031.9,1030.3
5.3,35225,-38.4,-80.2,0,0.12,261,6.3,1049.0,1050.8,1049.0
5.2,35248,-38.2,-80.1,0,0.13,263,6.3,1055.7,1057.6,1055.7
5.1,35468,-36.5,-79.0,0,0.15,256,4.3,1069.3,1071.7,1069.4
5.0,35630,-37.2,-79.4,0,0.15,259,6.3,1072.2,1074.5,1072.2
